"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
29484,"BigFig Creeper and Ocelot",2020,"Minecraft","Licensed","BigFig Series 2","Normal",TRUE,184,NA,"https://brickset.com/sets/21156-1",4,1,"Box","Retail",7,14.99,"2020-01-02T00:00:00Z","2020-12-03T00:00:00Z",12.99,"2020-01-01T00:00:00Z","2020-11-17T00:00:00Z",19.99,"2020-01-02T00:00:00Z","2020-12-03T00:00:00Z",14.61,"2020-01-03T00:00:00Z","2020-11-17T00:00:00Z",19.1,14.1,4.6,0.16,"https://images.brickset.com/sets/small/21156-1.jpg","https://images.brickset.com/sets/images/21156-1.jpg"
29485,"BigFig Pig with Baby Zombie",2020,"Minecraft","Licensed","BigFig Series 2","Normal",TRUE,159,NA,"https://brickset.com/sets/21157-1",3.7,1,"Box","Retail",7,14.99,"2020-01-02T00:00:00Z","2020-12-03T00:00:00Z",12.99,"2020-01-01T00:00:00Z","2020-11-16T00:00:00Z",19.99,"2020-01-02T00:00:00Z","2020-12-03T00:00:00Z",14.61,"2020-01-03T00:00:00Z","2020-11-16T00:00:00Z",19.1,14.1,4.6,0.17,"https://images.brickset.com/sets/small/21157-1.jpg","https://images.brickset.com/sets/images/21157-1.jpg"
29486,"The Panda Nursery",2020,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,204,1,"https://brickset.com/sets/21158-1",3.6,1,"Box","Retail",7,19.99,"2020-01-02T00:00:00Z","2022-12-26T00:00:00Z",17.99,"2020-01-01T00:00:00Z","2022-11-18T00:00:00Z",24.99,"2020-01-02T00:00:00Z","2022-12-26T00:00:00Z",19.99,"2020-01-03T00:00:00Z","2022-11-19T00:00:00Z",19.1,26.2,6.1,0.32,"https://images.brickset.com/sets/small/21158-1.jpg","https://images.brickset.com/sets/images/21158-1.jpg"
29487,"The Pillager Outpost",2020,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,303,4,"https://brickset.com/sets/21159-1",3.8,2,"Box","Retail",8,29.99,"2020-01-02T00:00:00Z","2021-11-28T00:00:00Z",29.99,"2020-01-01T00:00:00Z","2021-09-21T00:00:00Z",39.99,"2020-01-02T00:00:00Z","2021-11-28T00:00:00Z",29.99,"2020-01-03T00:00:00Z","2021-09-22T00:00:00Z",19.1,35.4,5.9,0.47,"https://images.brickset.com/sets/small/21159-1.jpg","https://images.brickset.com/sets/images/21159-1.jpg"
29488,"The Illager Raid",2020,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,562,5,"https://brickset.com/sets/21160-1",4.1,1,"Box","Retail",8,59.99,"2020-01-02T00:00:00Z","2022-11-20T00:00:00Z",59.99,"2020-01-01T00:00:00Z","2022-11-10T00:00:00Z",79.99,"2020-01-02T00:00:00Z","2022-11-20T00:00:00Z",69.99,"2020-01-03T00:00:00Z","2022-11-11T00:00:00Z",26.2,38.2,7.1,0.84,"https://images.brickset.com/sets/small/21160-1.jpg","https://images.brickset.com/sets/images/21160-1.jpg"
29489,"The Crafting Box 3.0",2020,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,564,4,"https://brickset.com/sets/21161-1",4.1,0,"Box","Retail",8,69.99,"2020-06-02T00:00:00Z","2023-01-25T00:00:00Z",69.99,"2020-05-01T00:00:00Z","2022-10-28T00:00:00Z",99.99,"2020-06-02T00:00:00Z","2022-12-18T00:00:00Z",79.99,"2020-05-02T00:00:00Z","2022-10-29T00:00:00Z",28.2,48,7.4,1.3,"https://images.brickset.com/sets/small/21161-1.jpg","https://images.brickset.com/sets/images/21161-1.jpg"
29490,"The Taiga Adventure",2020,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,74,2,"https://brickset.com/sets/21162-1",3.7,7,"Box","Retail",7,9.99,"2020-01-02T00:00:00Z","2022-02-09T00:00:00Z",8.99,"2020-01-01T00:00:00Z","2021-09-27T00:00:00Z",13.99,"2020-01-02T00:00:00Z","2022-02-09T00:00:00Z",9.99,"2020-01-03T00:00:00Z","2021-09-27T00:00:00Z",12.2,14.1,4.6,0.1,"https://images.brickset.com/sets/small/21162-1.jpg","https://images.brickset.com/sets/images/21162-1.jpg"
30199,"The Redstone Battle",2020,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,504,4,"https://brickset.com/sets/21163-1",4.3,2,"Box","Retail",8,39.99,"2020-06-02T00:00:00Z","2022-02-18T00:00:00Z",44.99,"2020-05-01T00:00:00Z","2021-09-02T00:00:00Z",49.99,"2020-06-02T00:00:00Z","2022-02-18T00:00:00Z",54.99,"2020-05-02T00:00:00Z","2021-09-09T00:00:00Z",26.2,28.2,7.6,0.65,"https://images.brickset.com/sets/small/21163-1.jpg","https://images.brickset.com/sets/images/21163-1.jpg"
29876,"International Space Station",2020,"Ideas","Miscellaneous","NASA","Normal",TRUE,864,NA,"https://brickset.com/sets/21321-1",4.3,4,"Box","Retail - limited",16,69.99,"2020-02-02T00:00:00Z","2022-11-19T00:00:00Z",59.99,"2020-02-02T00:00:00Z","2022-12-02T00:00:00Z",99.99,"2020-02-02T00:00:00Z","2022-11-19T00:00:00Z",69.99,"2020-02-02T00:00:00Z","2022-12-03T00:00:00Z",26.2,38.2,7.1,0.61,"https://images.brickset.com/sets/small/21321-1.jpg","https://images.brickset.com/sets/images/21321-1.jpg"
30036,"Pirates of Barracuda Bay",2020,"Ideas","Miscellaneous",NA,"Normal",TRUE,2545,10,"https://brickset.com/sets/21322-1",4.7,7,"Box","Retail - limited",16,199.99,"2020-04-01T00:00:00Z","2021-11-20T00:00:00Z",179.99,"2020-04-01T00:00:00Z","2021-11-16T00:00:00Z",259.99,"2020-04-01T00:00:00Z","2021-11-20T00:00:00Z",199.99,"2020-04-02T00:00:00Z","2021-08-04T00:00:00Z",47.8,57.8,10.8,4.432,"https://images.brickset.com/sets/small/21322-1.jpg","https://images.brickset.com/sets/images/21322-1.jpg"
30313,"Grand Piano",2020,"Ideas","Miscellaneous",NA,"Normal",TRUE,3662,NA,"https://brickset.com/sets/21323-1",4.5,4,"Box","Retail - limited",18,399.99,"2020-08-02T00:00:00Z","2023-02-08T00:00:00Z",344.99,"2020-08-01T00:00:00Z","2023-02-08T00:00:00Z",499.99,"2020-10-24T00:00:00Z","2023-02-08T00:00:00Z",399.99,"2020-08-02T00:00:00Z","2023-02-08T00:00:00Z",37.8,58.2,16,6.09,"https://images.brickset.com/sets/small/21323-1.jpg","https://images.brickset.com/sets/images/21323-1.jpg"
30742,"123 Sesame Street",2020,"Ideas","Miscellaneous","Licensed","Normal",TRUE,1367,6,"https://brickset.com/sets/21324-1",4.3,1,"Box","Retail - limited",18,119.99,"2020-11-01T00:00:00Z","2022-10-10T00:00:00Z",104.99,"2020-11-01T00:00:00Z","2022-10-03T00:00:00Z",149.99,"2020-11-01T00:00:00Z","2022-10-10T00:00:00Z",119.99,"2020-11-02T00:00:00Z","2022-10-04T00:00:00Z",35.2,37.4,9.1,1.863,"https://images.brickset.com/sets/small/21324-1.jpg","https://images.brickset.com/sets/images/21324-1.jpg"
29775,"My First Giraffe",2020,"Duplo","Pre-school",NA,"Normal",TRUE,5,NA,"https://brickset.com/sets/30329-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,1.6,NA,"https://images.brickset.com/sets/small/30329-1.jpg","https://images.brickset.com/sets/images/30329-1.jpg"
29776,"Birthday Cake",2020,"Duplo","Pre-school",NA,"Normal",TRUE,9,NA,"https://brickset.com/sets/30330-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,3.49,"2021-02-26T00:00:00Z","2022-01-21T00:00:00Z",NA,NA,NA,3.99,"2021-02-27T00:00:00Z","2022-01-22T00:00:00Z",19.5,20,1.5,NA,"https://images.brickset.com/sets/small/30330-1.jpg","https://images.brickset.com/sets/images/30330-1.jpg"
30328,"Monkie Kid's Delivery Bike",2020,"Monkie Kid","Action/Adventure","A Hero is Born","Normal",TRUE,22,1,"https://brickset.com/sets/30341-1",4,2,"Polybag","LEGO exclusive",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.6,NA,"https://images.brickset.com/sets/small/30341-1.jpg","https://images.brickset.com/sets/images/30341-1.jpg"
29777,"Lamborghini Huracán Super Trofeo EVO",2020,"Speed Champions","Licensed","Lamborghini","Normal",TRUE,70,NA,"https://brickset.com/sets/30342-1",3.6,2,"Polybag","Retail - limited",NA,NA,NA,NA,3.49,"2020-11-05T00:00:00Z","2020-12-31T00:00:00Z",NA,NA,NA,3.89,"2020-11-05T00:00:00Z","2021-01-01T00:00:00Z",19.5,17,1,NA,"https://images.brickset.com/sets/small/30342-1.jpg","https://images.brickset.com/sets/images/30342-1.jpg"
29778,"Police Car",2020,"City","Modern day","Police","Normal",TRUE,37,1,"https://brickset.com/sets/30366-1",3.3,1,"Polybag","Retail - limited",5,NA,NA,NA,3.49,"2021-02-26T00:00:00Z","2022-01-21T00:00:00Z",NA,NA,NA,3.99,"2021-02-27T00:00:00Z","2022-01-22T00:00:00Z",17,17,0.9,0.033,"https://images.brickset.com/sets/small/30366-1.jpg","https://images.brickset.com/sets/images/30366-1.jpg"
29779,"Police Helicopter",2020,"City","Modern day","Police","Normal",TRUE,39,1,"https://brickset.com/sets/30367-1",3.4,3,"Polybag","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.031,NA,NA,"https://images.brickset.com/sets/small/30367-1.jpg","https://images.brickset.com/sets/images/30367-1.jpg"
29780," Fire Rescue Water Scooter",2020,"City","Modern day","Fire","Normal",TRUE,33,1,"https://brickset.com/sets/30368-1",3.5,3,"Polybag","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.8,0.041,"https://images.brickset.com/sets/small/30368-1.jpg","https://images.brickset.com/sets/images/30368-1.jpg"
29781,"Beach Buggy",2020,"City","Modern day","Beach","Normal",TRUE,45,1,"https://brickset.com/sets/30369-1",3.5,2,"Polybag","LEGO exclusive",5,4.99,"2020-09-12T00:00:00Z","2021-02-26T00:00:00Z",3.49,"2021-02-26T00:00:00Z","2021-06-04T00:00:00Z",4.99,"2020-09-12T00:00:00Z","2021-02-26T00:00:00Z",3.99,"2021-02-27T00:00:00Z","2021-05-26T00:00:00Z",17,17,1.2,0.043,"https://images.brickset.com/sets/small/30369-1.jpg","https://images.brickset.com/sets/images/30369-1.jpg"
30213,"Ocean Diver",2020,"City","Modern day","Deep Sea Explorers","Normal",TRUE,22,1,"https://brickset.com/sets/30370-1",3.9,4,"Polybag","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,0.6,0.027,"https://images.brickset.com/sets/small/30370-1.jpg","https://images.brickset.com/sets/images/30370-1.jpg"
30196,"Super Mushroom Surprise",2020,"Super Mario","Licensed","Expansion Set","Normal",TRUE,18,1,"https://brickset.com/sets/30385-1",3.6,3,"Polybag","Retail - limited",NA,4.99,"2020-11-16T00:00:00Z","2021-02-20T00:00:00Z",NA,NA,NA,4.99,"2020-11-16T00:00:00Z","2021-02-20T00:00:00Z",NA,NA,NA,19.5,17,0.6,NA,"https://images.brickset.com/sets/small/30385-1.jpg","https://images.brickset.com/sets/images/30385-1.jpg"
29782,"Poe Dameron's X-wing Fighter",2020,"Star Wars","Licensed","The Rise of Skywalker","Normal",TRUE,72,NA,"https://brickset.com/sets/30386-1",3.7,2,"Polybag","{Not specified}",NA,NA,NA,NA,3.49,"2021-06-05T00:00:00Z","2022-01-21T00:00:00Z",NA,NA,NA,3.99,"2021-05-16T00:00:00Z","2022-01-22T00:00:00Z",17,17,0.8,NA,"https://images.brickset.com/sets/small/30386-1.jpg","https://images.brickset.com/sets/images/30386-1.jpg"
29783,"The Skeleton Defense",2020,"Minecraft","Licensed","Minifig-scale","Normal",TRUE,31,2,"https://brickset.com/sets/30394-1",3.7,3,"Polybag","Retail",NA,NA,NA,NA,3.49,"2021-02-26T00:00:00Z","2021-04-01T00:00:00Z",NA,NA,NA,3.99,"2021-02-27T00:00:00Z","2021-04-02T00:00:00Z",17,17,0.9,NA,"https://images.brickset.com/sets/small/30394-1.jpg","https://images.brickset.com/sets/images/30394-1.jpg"
29784,"Chocolate Box & Flower",2020,"Friends","Modern day","Miscellaneous","Normal",TRUE,75,NA,"https://brickset.com/sets/30411-1",3.3,2,"Polybag","Retail - limited",5,4.99,"2020-05-21T00:00:00Z","2022-10-15T00:00:00Z",3.49,"2021-09-03T00:00:00Z","2022-08-12T00:00:00Z",4.99,"2020-05-21T00:00:00Z","2022-10-16T00:00:00Z",3.99,"2021-09-10T00:00:00Z","2022-08-13T00:00:00Z",19.5,20,1.1,0.054,"https://images.brickset.com/sets/small/30411-1.jpg","https://images.brickset.com/sets/images/30411-1.jpg"
29785,"Park Picnic",2020,"Friends","Modern day","Park","Normal",TRUE,44,1,"https://brickset.com/sets/30412-1",3.7,2,"Polybag","Retail",NA,NA,NA,NA,3.49,"2021-02-26T00:00:00Z","2021-06-23T00:00:00Z",NA,NA,NA,3.99,"2021-02-27T00:00:00Z","2021-06-23T00:00:00Z",17,17,0.8,NA,"https://images.brickset.com/sets/small/30412-1.jpg","https://images.brickset.com/sets/images/30412-1.jpg"
30212,"Harry Potter and Hedwig: Owl Delivery",2020,"Harry Potter","Licensed","General","Normal",TRUE,31,1,"https://brickset.com/sets/30420-1",3.7,2,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.7,NA,"https://images.brickset.com/sets/small/30420-1.jpg","https://images.brickset.com/sets/images/30420-1.jpg"
29786,"Captain Marvel and Nick Fury",2020,"Marvel Super Heroes","Licensed","Captain Marvel","Normal",TRUE,32,2,"https://brickset.com/sets/30453-1",3.9,7,"Polybag","{Not specified}",6,NA,NA,NA,3.49,"2021-02-26T00:00:00Z","2021-03-16T00:00:00Z",NA,NA,NA,3.99,"2021-02-27T00:00:00Z","2021-03-16T00:00:00Z",17,17,0.8,NA,"https://images.brickset.com/sets/small/30453-1.jpg","https://images.brickset.com/sets/images/30453-1.jpg"
29787,"Chef Enzo's Haunted Hotdog Stand",2020,"Hidden Side","Action/Adventure","Promotional","Normal",TRUE,38,1,"https://brickset.com/sets/30463-1",3.6,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.7,NA,"https://images.brickset.com/sets/small/30463-1.jpg","https://images.brickset.com/sets/images/30463-1.jpg"
29788,"El Fuego's Stunt Cannon",2020,"Hidden Side","Action/Adventure","Promotional","Normal",TRUE,46,1,"https://brickset.com/sets/30464-1",3.3,2,"Polybag","LEGO exclusive",NA,NA,NA,NA,3.49,"2021-06-05T00:00:00Z","2023-02-08T00:00:00Z",NA,NA,NA,3.99,"2021-05-16T00:00:00Z","2023-02-08T00:00:00Z",17,17,0.9,NA,"https://images.brickset.com/sets/small/30464-1.jpg","https://images.brickset.com/sets/images/30464-1.jpg"
29789,"Combo Charger",2020,"Ninjago","Action/Adventure","Rebooted","Normal",TRUE,71,NA,"https://brickset.com/sets/30536-1",3.6,2,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,17,1,NA,"https://images.brickset.com/sets/small/30536-1.jpg","https://images.brickset.com/sets/images/30536-1.jpg"
29790,"Merchant Avatar Jay",2020,"Ninjago","Action/Adventure","Prime Empire","Normal",TRUE,47,1,"https://brickset.com/sets/30537-1",3.8,2,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,0.7,NA,"https://images.brickset.com/sets/small/30537-1.jpg","https://images.brickset.com/sets/images/30537-1.jpg"
29791," Build Your Own Birds - Make it Yours",2020,"Miscellaneous","Miscellaneous","Make It Yours","Normal",TRUE,26,NA,"https://brickset.com/sets/30548-1",3.2,2,"Polybag","LEGO exclusive",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0.5,0.013,"https://images.brickset.com/sets/small/30548-1.jpg","https://images.brickset.com/sets/images/30548-1.jpg"
29792,"Build Your Own Vehicles - Make It Yours",2020,"Miscellaneous","Miscellaneous","Make It Yours","Normal",TRUE,59,NA,"https://brickset.com/sets/30549-1",3,0,"Polybag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.8,0.032,"https://images.brickset.com/sets/small/30549-1.jpg","https://images.brickset.com/sets/images/30549-1.jpg"
29925,"Easter Bunny",2020,"Creator","Model making","Seasonal","Normal",TRUE,67,NA,"https://brickset.com/sets/30550-1",3.4,3,"Polybag","LEGO exclusive",NA,4.99,"2021-03-27T00:00:00Z","2021-03-27T00:00:00Z",NA,NA,NA,4.99,"2021-03-27T00:00:00Z","2021-03-27T00:00:00Z",NA,NA,NA,17,17,1,0.04,"https://images.brickset.com/sets/small/30550-1.jpg","https://images.brickset.com/sets/images/30550-1.jpg"
29793,"Cinderella Mini Castle",2020,"Disney","Licensed","Cinderella","Normal",TRUE,43,1,"https://brickset.com/sets/30554-1",3.6,1,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA,"https://images.brickset.com/sets/small/30554-1.jpg","https://images.brickset.com/sets/images/30554-1.jpg"
29794,"Poppy's Carriage",2020,"Trolls World Tour","Licensed","Promotional","Normal",TRUE,51,1,"https://brickset.com/sets/30555-1",3.6,2,"Polybag","Retail",NA,4.99,"2020-09-12T00:00:00Z","2020-10-13T00:00:00Z",3.49,"2020-11-05T00:00:00Z","2020-12-23T00:00:00Z",4.99,"2020-09-12T00:00:00Z","2020-10-13T00:00:00Z",3.89,"2020-11-05T00:00:00Z","2020-12-29T00:00:00Z",19.5,20,0.8,NA,"https://images.brickset.com/sets/small/30555-1.jpg","https://images.brickset.com/sets/images/30555-1.jpg"
29990,"Mini Frame",2020,"Dots","Art and crafts","Accessories","Normal",TRUE,85,NA,"https://brickset.com/sets/30556-1",3.2,1,"Polybag","LEGO exclusive",NA,4.99,"2021-06-05T00:00:00Z","2022-01-26T00:00:00Z",3.49,"2021-12-01T00:00:00Z","2023-02-08T00:00:00Z",4.99,"2022-01-26T00:00:00Z","2022-01-26T00:00:00Z",3.99,"2021-09-10T00:00:00Z","2023-02-08T00:00:00Z",19.5,20,1,NA,"https://images.brickset.com/sets/small/30556-1.jpg","https://images.brickset.com/sets/images/30556-1.jpg"
29795,"Cat",2020,"Creator","Model making","3 in 1","Normal",TRUE,55,NA,"https://brickset.com/sets/30574-1",3.2,0,"Polybag","Retail - limited",NA,NA,NA,NA,3.49,"2021-02-26T00:00:00Z","2021-06-04T00:00:00Z",NA,NA,NA,3.99,"2021-02-27T00:00:00Z","2021-05-11T00:00:00Z",17,17,0.7,0.03,"https://images.brickset.com/sets/small/30574-1.jpg","https://images.brickset.com/sets/images/30574-1.jpg"
29796,"Train",2020,"Creator","Model making","Miscellaneous","Normal",TRUE,59,NA,"https://brickset.com/sets/30575-1",3.8,1,"Polybag","{Not specified}",6,NA,NA,NA,2.99,"2021-02-26T00:00:00Z","2021-03-04T00:00:00Z",NA,NA,NA,3.99,"2021-02-27T00:00:00Z","2021-03-05T00:00:00Z",17,17,1.1,0.043,"https://images.brickset.com/sets/small/30575-1.jpg","https://images.brickset.com/sets/images/30575-1.jpg"
30731,"Holiday Tree",2020,"Creator","Model making","Seasonal","Normal",TRUE,70,NA,"https://brickset.com/sets/30576-1",3.5,0,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,0.039,"https://images.brickset.com/sets/small/30576-1.jpg","https://images.brickset.com/sets/images/30576-1.jpg"
30927,"Monster Book of Monsters",2020,"Harry Potter","Licensed","Promotional","Normal",TRUE,320,1,"https://brickset.com/sets/30628-1",3.9,0,"Box","LEGO exclusive",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1,20.5,7.3,NA,"https://images.brickset.com/sets/small/30628-1.jpg","https://images.brickset.com/sets/images/30628-1.jpg"
29737,"Propeller Plane",2020,"Creator","Model making","3 in 1","Normal",TRUE,128,NA,"https://brickset.com/sets/31099-1",3.8,0,"Box","Retail",NA,9.99,"2020-01-02T00:00:00Z","2021-10-19T00:00:00Z",8.99,"2020-01-01T00:00:00Z","2021-09-21T00:00:00Z",13.99,"2020-01-02T00:00:00Z","2021-10-19T00:00:00Z",9.99,"2020-01-03T00:00:00Z","2021-09-22T00:00:00Z",14.1,19.1,4.6,0.17,"https://images.brickset.com/sets/small/31099-1.jpg","https://images.brickset.com/sets/images/31099-1.jpg"
29738,"Sports Car",2020,"Creator","Model making","3 in 1","Normal",TRUE,134,NA,"https://brickset.com/sets/31100-1",3.4,0,"Box","Retail",NA,9.99,"2020-01-02T00:00:00Z","2022-12-26T00:00:00Z",8.99,"2020-01-01T00:00:00Z","2022-11-21T00:00:00Z",13.99,"2020-01-02T00:00:00Z","2022-12-26T00:00:00Z",9.99,"2020-01-03T00:00:00Z","2022-11-22T00:00:00Z",14.1,19.1,6.1,0.22,"https://images.brickset.com/sets/small/31100-1.jpg","https://images.brickset.com/sets/images/31100-1.jpg"
29704,"Monster Truck",2020,"Creator","Model making","3 in 1","Normal",TRUE,163,NA,"https://brickset.com/sets/31101-1",3.6,0,"Box","Retail",7,14.99,"2020-01-02T00:00:00Z","2021-11-12T00:00:00Z",12.99,"2020-01-01T00:00:00Z","2021-10-28T00:00:00Z",19.99,"2020-01-02T00:00:00Z","2021-11-12T00:00:00Z",14.99,"2020-01-03T00:00:00Z","2021-11-15T00:00:00Z",14.1,26.2,4.8,0.25,"https://images.brickset.com/sets/small/31101-1.jpg","https://images.brickset.com/sets/images/31101-1.jpg"
29705,"Fire Dragon",2020,"Creator","Model making","3 in 1","Normal",TRUE,234,NA,"https://brickset.com/sets/31102-1",4,1,"Box","Retail",7,19.99,"2020-01-02T00:00:00Z","2021-12-10T00:00:00Z",17.99,"2020-01-01T00:00:00Z","2021-11-02T00:00:00Z",24.99,"2020-01-02T00:00:00Z","2021-12-10T00:00:00Z",19.99,"2020-01-03T00:00:00Z","2021-11-15T00:00:00Z",19.1,26.2,4.6,0.34,"https://images.brickset.com/sets/small/31102-1.jpg","https://images.brickset.com/sets/images/31102-1.jpg"
29706,"Rocket Truck",2020,"Creator","Model making","3 in 1","Normal",TRUE,198,NA,"https://brickset.com/sets/31103-1",0,0,"Box","Retail",7,19.99,"2020-01-02T00:00:00Z","2021-03-12T00:00:00Z",19.99,"2020-01-01T00:00:00Z","2021-03-13T00:00:00Z",24.99,"2020-01-02T00:00:00Z","2021-03-12T00:00:00Z",24.36,"2020-01-03T00:00:00Z","2020-12-27T00:00:00Z",19.1,26.2,6.1,0.38,"https://images.brickset.com/sets/small/31103-1.jpg","https://images.brickset.com/sets/images/31103-1.jpg"
29694,"Monster Burger Truck",2020,"Creator","Model making","3 in 1","Normal",TRUE,499,2,"https://brickset.com/sets/31104-1",4.2,0,"Box","Retail",8,49.99,"2020-01-02T00:00:00Z","2021-11-13T00:00:00Z",44.99,"2020-01-01T00:00:00Z","2021-10-10T00:00:00Z",69.99,"2020-01-02T00:00:00Z","2021-11-13T00:00:00Z",49.99,"2020-01-03T00:00:00Z","2021-11-15T00:00:00Z",26.2,38.2,7.1,0.93,"https://images.brickset.com/sets/small/31104-1.jpg","https://images.brickset.com/sets/images/31104-1.jpg"
29695,"Townhouse Toy Store",2020,"Creator","Model making","3 in 1","Normal",TRUE,554,2,"https://brickset.com/sets/31105-1",4,4,"Box","Retail",8,39.99,"2020-01-02T00:00:00Z","2021-11-18T00:00:00Z",39.99,"2020-01-01T00:00:00Z","2021-11-25T00:00:00Z",49.99,"2020-01-02T00:00:00Z","2021-09-28T00:00:00Z",49.99,"2020-01-03T00:00:00Z","2021-11-25T00:00:00Z",26,38,5.3,0.883,"https://images.brickset.com/sets/small/31105-1.jpg","https://images.brickset.com/sets/images/31105-1.jpg"
29947,"Space Rover Explorer",2020,"Creator","Model making","3 in 1","Normal",TRUE,510,1,"https://brickset.com/sets/31107-1",4.4,2,"Box","Retail",8,39.99,"2020-08-24T00:00:00Z","2021-10-14T00:00:00Z",44.99,"2020-06-01T00:00:00Z","2021-12-01T00:00:00Z",49.99,"2020-08-24T00:00:00Z","2021-10-14T00:00:00Z",49.99,"2020-06-02T00:00:00Z","2021-12-02T00:00:00Z",26.2,38.2,7.1,0.75,"https://images.brickset.com/sets/small/31107-1.jpg","https://images.brickset.com/sets/images/31107-1.jpg"
29948,"Caravan Family Holiday",2020,"Creator","Model making","3 in 1","Normal",TRUE,766,3,"https://brickset.com/sets/31108-1",4.1,0,"Box","Retail",9,69.99,"2020-08-24T00:00:00Z","2022-12-31T00:00:00Z",69.99,"2020-06-01T00:00:00Z","2022-10-29T00:00:00Z",99.99,"2020-08-24T00:00:00Z","2023-01-01T00:00:00Z",79.99,"2020-06-02T00:00:00Z","2022-10-30T00:00:00Z",28,53.5,7.2,1.369,"https://images.brickset.com/sets/small/31108-1.jpg","https://images.brickset.com/sets/images/31108-1.jpg"
29949,"Pirate Ship",2020,"Creator","Model making","3 in 1","Normal",TRUE,1264,4,"https://brickset.com/sets/31109-1",4.3,5,"Box","Retail",9,119.99,"2020-08-24T00:00:00Z","2023-02-08T00:00:00Z",114.99,"2020-06-01T00:00:00Z","2023-02-08T00:00:00Z",149.99,"2020-08-24T00:00:00Z","2023-02-08T00:00:00Z",129.99,"2020-06-02T00:00:00Z","2023-02-08T00:00:00Z",37.4,47.6,8.8,2.039,"https://images.brickset.com/sets/small/31109-1.jpg","https://images.brickset.com/sets/images/31109-1.jpg"
30322,"Andy Warhol's Marilyn Monroe",2020,"Art","Art and crafts","Miscellaneous","Normal",TRUE,3341,NA,"https://brickset.com/sets/31197-1",4,1,"Box","LEGO exclusive",18,119.99,"2020-08-24T00:00:00Z","2022-04-15T00:00:00Z",114.99,"2020-07-03T00:00:00Z","2021-12-07T00:00:00Z",149.99,"2020-08-24T00:00:00Z","2022-04-15T00:00:00Z",119.99,"2020-07-03T00:00:00Z","2021-12-01T00:00:00Z",40.2,41.5,5.3,1.44,"https://images.brickset.com/sets/small/31197-1.jpg","https://images.brickset.com/sets/images/31197-1.jpg"
